26.01.2022	Weißöl/LuftZeit	TIT-01b	TIT-02a	TIT-02b	TIT-03a	TIT-03b	TIT-04a	TIT-04b	TIT-05	TIT-06	TIT-07	TIT-08	TIT-11	TIT-13	TIT-14	TIT-15	TIT-16	TITC-1	TITC-2	PIT-01	PIT-02	PIT-03a	leer	PIT-04a E+H abs	PIT-04b	PIT-04c	PIT-05	PIT-06	PIT-07	PIT-08	PIT-09	PIT-10	PIT-11	PIT-13	PIT-14	PDI-04 [Pa] 	leer	PDI-01 [Pa]	PIT-03b [Pa]	FIT-001[m³/h]	FIT-002 [m³/h]	FIT-003 [m³/h]	FIT-004 [m³/h]	FIT-005 [m³/h]	LIT-001	LIT-002	LIT-004	TMMP-1	TMMP-2	PMMP-1	PMMP-2	M(MPP)	n(MPP)	LIT(MPP)	M_dot (FIT002) [kg/s]	M_dot (FIT005) [kg/s]	eta_th	eta_vol	alpha	Vestrichene Zeit09:45:36,938	20,216	23,702	23,479	-24,925	23,366	-0,001	24,937	23,716	22,542	23,178	23,183	-24,931	23,033	23,894	23,186	23,186	15,248	17,015	1,003	-0,032	1,061	-5,016	-3,994	-0,001	-4,992	8,446	1,169	1,728	1,118	1,306	1,139	1,072	1,114	1,117	-15001,587	-2499,614	-61,114	1,017	0,920	8,793	2,175	0,279	8,399	16,427	41,349	25,004	23,369	23,808	0,996	9,010	111,943	1001,905	-25,005	2,076	1,983	NaN	0,607	0,197	0,000
09:46:02,000	20,234	23,676	23,515	-24,930	23,317	-0,001	24,807	23,740	22,586	23,166	23,167	-24,972	23,042	23,894	23,074	23,097	15,272	17,061	0,995	-0,045	1,069	-5,016	-3,992	-0,075	-4,990	8,446	1,180	1,713	1,115	1,314	1,114	1,090	1,119	1,135	-15001,902	-2500,255	-68,048	0,998	0,994	8,824	2,203	0,287	8,256	16,390	41,266	25,042	23,297	23,732	0,979	8,992	111,532	1001,684	-25,003	2,083	1,949	NaN	0,605	0,201	25,140
09:46:02,486	20,212	23,654	23,595	-24,972	23,289	-0,001	24,850	23,814	22,571	23,160	23,158	-24,929	23,035	23,833	23,027	23,106	15,219	17,027	0,991	-0,047	1,057	-5,016	-3,994	-0,025	-4,993	8,443	1,181	1,724	1,116	1,309	1,136	1,086	1,117	1,139	-15000,079	-2499,456	-67,408	1,032	0,917	8,738	2,196	0,288	8,256	16,362	41,289	24,965	23,316	23,663	1,011	8,970	111,298	997,933	-25,011	2,063	1,949	NaN	0,600	0,202	25,656
09:46:03,016	20,210	23,669	23,549	-24,979	23,318	-0,001	24,864	23,757	22,601	23,150	23,173	-24,922	23,017	23,899	23,074	23,146	15,258	17,031	0,999	-0,035	1,060	-5,015	-3,991	-0,140	-4,990	8,450	1,185	1,720	1,127	1,306	1,130	1,067	1,124	1,131	-15001,335	-2499,796	-58,140	1,027	1,013	8,689	2,196	0,283	8,255	16,440	41,365	25,092	23,429	23,771	0,988	8,985	111,584	1002,977	-25,009	2,052	1,949	NaN	0,602	0,203	26,140
09:46:03,500	20,226	23,708	23,515	-24,948	23,279	-0,001	24,824	23,750	22,553	23,141	23,149	-24,917	23,025	23,872	23,056	23,111	15,222	17,020	1,000	-0,046	1,063	-5,015	-3,994	0,027	-4,994	8,445	1,172	1,713	1,122	1,313	1,138	1,073	1,104	1,138	-15001,610	-2499,452	-51,895	1,052	0,830	8,697	2,218	0,286	8,254	16,451	41,276	24,933	23,452	23,743	0,909	9,002	110,988	1000,202	-25,009	2,053	1,949	NaN	0,600	0,202	26,672
09:46:04,032	20,214	23,679	23,510	-24,950	23,302	-0,001	24,920	23,750	22,577	23,127	23,149	-25,007	23,084	23,917	23,107	23,143	15,267	17,058	1,015	-0,044	1,056	-5,017	-3,990	0,021	-4,992	8,452	1,170	1,699	1,137	1,326	1,126	1,091	1,115	1,122	-15002,786	-2498,673	-61,029	1,070	1,048	8,691	2,198	0,288	8,268	16,457	41,293	25,225	23,455	23,655	0,985	9,022	111,813	1003,106	-25,017	2,052	1,952	NaN	0,604	0,202	27,172
09:46:04,532	20,223	23,680	23,556	-24,971	23,349	-0,001	24,901	23,768	22,564	23,176	23,183	-24,895	23,125	23,879	23,129	23,135	15,216	17,043	1,002	-0,050	1,053	-5,017	-3,986	-0,056	-4,994	8,449	1,184	1,717	1,129	1,322	1,132	1,085	1,109	1,142	-15001,691	-2499,241	-58,245	1,037	0,941	8,720	2,210	0,292	8,270	16,348	41,290	24,999	23,337	23,742	0,984	8,968	111,943	999,415	-25,010	2,059	1,953	NaN	0,598	0,202	27,687
09:46:05,094	20,243	23,582	23,517	-24,976	23,280	-0,001	24,939	23,768	22,558	23,132	23,164	-24,975	23,053	23,881	23,082	23,161	15,235	17,072	1,017	-0,058	1,066	-5,013	-3,988	-0,143	-4,991	8,445	1,186	1,725	1,113	1,317	1,130	1,076	1,112	1,133	-15001,238	-2500,271	-57,394	1,010	0,927	8,689	2,199	0,288	8,267	16,439	41,373	25,017	23,383	23,732	1,080	8,979	111,692	1004,192	-25,009	2,052	1,952	NaN	0,604	0,204	28,187
09:46:05,594	20,252	23,660	23,530	-24,970	23,331	-0,001	24,810	23,744	22,568	23,132	23,124	-25,058	23,050	23,904	23,078	23,134	15,209	17,034	0,998	-0,024	1,059	-5,016	-3,991	-0,046	-4,991	8,447	1,174	1,733	1,119	1,321	1,126	1,094	1,099	1,154	-15001,554	-2499,813	-60,661	0,993	0,887	8,701	2,230	0,305	8,268	16,361	41,290	24,983	23,358	23,671	0,969	8,870	111,104	998,291	-25,012	2,054	1,952	NaN	0,602	0,200	28,750
09:46:06,078	20,222	23,651	23,497	-24,937	23,256	-0,001	24,865	23,771	22,560	23,195	23,131	-25,029	23,050	23,918	23,058	23,145	15,260	17,039	1,010	-0,051	1,065	-5,016	-3,994	-0,011	-4,991	8,449	1,189	1,726	1,107	1,321	1,134	1,077	1,134	1,132	-15000,541	-2498,686	-58,055	1,095	0,899	8,754	2,182	0,277	8,265	16,419	41,357	24,970	23,656	23,686	0,845	8,977	111,729	1004,273	-25,007	2,067	1,951	NaN	0,605	0,200	29,234
09:46:06,578	20,259	23,647	23,507	-24,922	23,270	-0,001	24,945	23,743	22,539	23,157	23,135	-24,924	23,109	23,905	23,070	23,159	15,253	17,030	1,000	-0,041	1,061	-5,018	-3,990	0,051	-4,990	8,461	1,183	1,712	1,126	1,312	1,116	1,081	1,116	1,138	-15000,938	-2499,464	-57,970	1,035	0,778	8,790	2,191	0,302	8,268	16,388	41,246	25,008	23,561	23,738	0,999	8,990	111,557	1001,358	-25,006	2,075	1,952	NaN	0,602	0,202	29,734
09:46:07,047	20,279	23,682	23,509	-24,920	23,260	-0,001	24,906	23,733	22,553	23,135	23,119	-24,903	23,025	23,928	23,041	23,163	15,239	17,101	1,005	-0,050	1,068	-5,017	-3,995	-0,071	-4,993	8,439	1,158	1,712	1,129	1,309	1,122	1,078	1,101	1,132	-14998,726	-2500,145	-59,323	0,963	0,957	8,763	2,221	0,284	8,267	16,434	41,297	24,997	23,311	23,652	1,054	8,971	111,669	1004,454	-25,004	2,069	1,952	NaN	0,603	0,202	30,234
09:46:07,532	20,280	23,636	23,564	-24,969	23,341	-0,001	24,839	23,782	22,607	23,169	23,180	-24,993	23,078	23,900	23,072	23,151	15,222	17,034	1,003	-0,048	1,069	-5,017	-3,995	-0,075	-4,992	8,447	1,178	1,726	1,117	1,329	1,115	1,080	1,108	1,143	-15000,192	-2499,533	-65,065	1,015	1,009	8,732	2,214	0,298	8,267	16,412	41,341	24,938	23,469	23,706	0,979	8,994	112,509	1000,110	-25,010	2,062	1,952	NaN	0,599	0,203	30,703
09:46:08,047	20,272	23,637	23,554	-25,004	23,303	-0,001	24,888	23,791	22,630	23,164	23,137	-24,913	23,036	23,872	23,081	23,165	15,279	17,020	0,994	-0,048	1,056	-5,017	-3,994	-0,021	-4,993	8,438	1,175	1,712	1,125	1,321	1,134	1,102	1,114	1,131	-14999,860	-2499,083	-64,806	1,046	1,086	8,678	2,208	0,301	8,267	16,432	41,270	25,044	23,400	23,654	0,953	9,011	111,770	1003,314	-25,012	2,049	1,952	NaN	0,605	0,202	31,203
09:46:08,736	20,227	23,605	23,526	-24,974	23,291	-0,001	24,879	23,747	22,557	23,140	23,124	-24,924	23,090	23,867	23,058	23,134	15,221	17,044	0,994	-0,051	1,061	-5,017	-3,992	-0,021	-4,993	8,459	1,182	1,725	1,116	1,334	1,112	1,081	1,114	1,126	-14999,601	-2499,655	-57,828	1,033	1,047	8,690	2,204	0,262	8,279	16,392	41,280	25,012	23,386	23,742	0,990	8,999	112,136	993,635	-25,011	2,052	1,955	NaN	0,601	0,203	31,828
09:46:09,236	20,253	23,685	23,580	-24,950	23,244	-0,001	24,885	23,747	22,561	23,180	23,113	-24,949	23,049	23,893	23,099	23,171	15,274	17,037	0,993	-0,057	1,059	-5,016	-3,994	-0,041	-4,992	8,453	1,172	1,709	1,127	1,311	1,123	1,093	1,096	1,128	-15002,389	-2499,456	-66,233	1,028	0,931	8,713	2,223	0,298	8,264	16,367	41,297	25,024	23,388	23,672	1,010	9,021	111,582	1003,804	-25,010	2,057	1,951	NaN	0,604	0,203	32,390
09:46:09,844	20,268	23,597	23,498	-24,963	23,290	-0,001	24,847	23,729	22,607	23,140	23,144	-24,916	23,049	23,912	23,096	23,156	15,247	17,043	0,999	-0,049	1,071	-5,015	-3,988	-0,009	-4,992	8,458	1,170	1,719	1,129	1,314	1,135	1,084	1,109	1,128	-15002,786	-2499,590	-55,595	1,032	0,999	8,714	2,214	0,286	8,251	16,437	41,320	24,968	23,381	23,643	0,994	8,931	111,672	997,790	-25,009	2,057	1,948	NaN	0,602	0,201	32,937
09:46:10,407	20,245	23,623	23,531	-24,967	23,317	-0,001	24,873	23,700	22,621	23,070	23,104	-24,928	23,099	23,880	23,054	23,195	15,271	17,065	1,010	-0,045	1,064	-5,019	-3,992	0,040	-4,992	8,453	1,189	1,695	1,124	1,319	1,116	1,079	1,133	1,128	-15000,986	-2499,679	-57,925	1,029	0,922	8,727	2,194	0,286	8,226	16,409	41,365	25,042	23,379	23,681	0,978	9,030	111,548	1003,268	-25,010	2,060	1,942	NaN	0,606	0,201	33,484
09:46:10,938	20,191	23,643	23,537	-25,011	23,313	-0,001	24,884	23,736	22,541	23,130	23,088	-24,916	23,039	23,931	23,089	23,171	15,227	17,008	1,004	-0,036	1,065	-5,015	-3,994	0,004	-4,993	8,441	1,171	1,717	1,118	1,317	1,126	1,076	1,135	1,133	-15000,743	-2498,762	-61,969	1,031	1,002	8,710	2,189	0,291	8,226	16,380	41,269	24,997	23,447	23,620	0,990	8,946	111,960	993,737	-25,006	2,057	1,942	NaN	0,601	0,201	34,062
09:46:11,438	20,212	23,683	23,494	-24,923	23,346	-0,001	24,759	23,707	22,576	23,069	23,037	-24,940	23,026	23,882	23,093	23,113	15,214	17,022	0,997	-0,037	1,060	-5,013	-3,991	0,025	-4,993	8,427	1,177	1,703	1,132	1,326	1,118	1,086	1,128	1,124	-15003,564	-2498,167	-59,214	0,973	1,321	8,725	2,199	0,289	8,215	16,401	41,291	25,091	23,392	23,654	1,024	9,001	111,848	1004,685	-25,007	2,060	1,940	NaN	0,604	0,201	34,593
09:46:11,986	20,197	23,693	23,524	-24,968	23,252	-0,001	24,873	23,683	22,567	23,103	23,035	-24,922	23,085	23,903	23,074	23,197	15,214	17,044	1,001	-0,044	1,063	-5,016	-3,988	-0,016	-4,992	8,452	1,191	1,708	1,118	1,319	1,138	1,084	1,126	1,133	-14999,114	-2499,411	-58,108	1,035	0,987	8,738	2,191	0,273	8,200	16,448	41,299	25,158	23,441	23,639	1,009	9,014	112,323	999,493	-25,002	2,063	1,936	NaN	0,600	0,201	35,093
09:46:12,469	20,204	23,706	23,529	-24,948	23,081	-0,001	24,833	23,746	22,573	23,084	22,987	-24,934	23,020	23,894	23,036	23,184	15,279	17,023	0,995	-0,043	1,059	-5,017	-3,993	-0,011	-4,993	8,447	1,172	1,715	1,116	1,309	1,130	1,085	1,126	1,132	-14998,863	-2500,255	-57,471	1,043	0,881	8,719	2,193	0,263	8,190	16,441	41,293	25,110	23,426	23,604	0,896	8,995	111,407	1005,176	-25,010	2,059	1,934	NaN	0,604	0,202	35,640
09:46:12,986	20,238	23,741	23,545	-24,966	23,278	-0,001	24,841	23,733	22,601	23,098	23,055	-24,877	23,026	23,913	23,072	23,193	15,256	17,059	1,009	-0,042	1,058	-5,018	-3,991	-0,005	-4,993	8,442	1,174	1,704	1,123	1,317	1,124	1,081	1,114	1,133	-15002,851	-2500,344	-62,845	1,027	1,004	8,727	2,210	0,261	8,181	16,441	41,222	25,147	23,457	23,591	0,962	9,004	112,167	1000,352	-25,008	2,061	1,932	NaN	0,602	0,201	36,125
09:46:13,469	20,211	23,752	23,533	-24,953	23,287	-0,001	24,815	23,689	22,575	23,107	23,026	-24,901	23,080	23,890	23,133	23,187	15,253	17,002	1,007	-0,040	1,058	-5,017	-3,988	-0,023	-4,992	8,440	1,184	1,715	1,107	1,337	1,122	1,083	1,132	1,132	-15000,233	-2499,176	-53,650	1,036	1,028	8,723	2,195	0,276	8,181	16,461	41,280	25,099	23,502	23,633	0,986	8,979	112,288	1002,842	-25,008	2,059	1,932	NaN	0,605	0,202	36,640
09:46:14,016	20,243	23,651	23,530	-24,933	23,584	-0,001	24,756	23,687	22,607	23,164	23,032	-24,935	23,064	23,873	23,059	23,195	15,254	17,082	1,021	-0,040	1,057	-5,017	-3,991	-0,034	-4,992	8,447	1,176	1,715	1,122	1,315	1,099	1,080	1,120	1,133	-15000,930	-2499,180	-59,793	1,021	0,959	8,698	2,199	0,300	8,175	16,403	41,321	25,010	23,385	23,468	0,977	8,998	112,562	995,106	-25,010	2,054	1,930	NaN	0,602	0,202	37,140
09:46:14,500	20,202	23,684	23,499	-24,962	23,285	-0,001	24,836	23,691	22,581	23,138	23,045	-24,930	23,017	23,928	23,090	23,104	15,258	17,023	1,013	-0,045	1,063	-5,016	-3,991	0,025	-4,989	8,446	1,181	1,729	1,108	1,323	1,128	1,078	1,114	1,135	-15000,411	-2500,068	-63,635	1,032	0,938	8,698	2,208	0,280	8,165	16,358	41,258	25,171	23,500	23,455	0,969	8,995	112,435	1000,161	-25,007	2,054	1,928	NaN	0,602	0,203	37,672
09:46:15,032	20,229	23,690	23,507	-24,989	23,342	-0,001	24,822	23,704	22,556	23,131	23,078	-25,054	23,070	23,913	23,138	23,156	15,304	17,050	1,005	-0,046	1,060	-5,017	-3,991	-0,017	-4,992	8,452	1,180	1,710	1,130	1,327	1,123	1,066	1,117	1,136	-15002,268	-2499,330	-64,158	1,044	0,944	8,646	2,200	0,291	8,158	16,460	41,318	25,020	23,354	23,577	0,983	8,915	112,152	995,613	-25,007	2,041	1,926	NaN	0,599	0,202	38,156
09:46:15,500	20,206	23,710	23,511	-24,909	23,264	-0,001	24,899	23,643	22,604	23,114	23,040	-24,958	23,096	23,906	23,139	23,253	15,248	17,023	1,006	-0,044	1,054	-5,016	-3,992	-0,054	-4,991	8,458	1,189	1,718	1,123	1,310	1,127	1,071	1,119	1,139	-14997,559	-2500,267	-65,629	1,029	0,752	8,645	2,195	0,245	8,156	16,481	41,259	25,034	23,396	23,610	0,991	8,992	111,286	1001,083	-25,021	2,041	1,926	NaN	0,604	0,200	38,687
09:46:16,032	20,231	23,685	23,509	-24,926	23,410	-0,001	24,782	23,617	22,564	23,153	23,038	-24,907	23,028	23,861	23,156	23,196	15,265	17,019	1,016	-0,072	1,058	-5,017	-3,990	0,024	-4,991	8,455	1,173	1,699	1,124	1,315	1,130	1,084	1,124	1,153	-15001,011	-2498,677	-60,543	1,042	0,926	8,696	2,171	0,308	8,153	16,450	41,279	25,083	23,462	23,710	0,964	9,001	112,078	994,052	-25,008	2,053	1,925	NaN	0,601	0,201	39,172
09:46:16,532	20,264	23,718	23,495	-24,939	23,323	-0,001	24,816	23,652	22,549	23,175	23,041	-24,993	22,957	23,851	23,112	23,156	15,196	17,038	1,016	-0,058	1,054	-5,016	-3,992	-0,011	-4,992	8,437	1,189	1,690	1,121	1,317	1,131	1,075	1,116	1,107	-15001,708	-2500,615	-60,989	1,038	0,977	8,710	2,198	0,283	8,161	16,404	41,301	25,146	23,477	23,529	1,016	8,949	111,474	1003,271	-25,014	2,057	1,927	NaN	0,604	0,201	39,687
09:46:17,047	20,214	23,710	23,484	-24,955	23,293	-0,001	24,816	23,661	22,574	23,150	23,048	-24,929	23,010	23,889	23,117	23,150	15,218	16,956	0,997	-0,046	1,071	-5,017	-3,994	-0,026	-4,995	8,434	1,179	1,705	1,113	1,315	1,128	1,085	1,122	1,140	-15001,295	-2500,149	-56,847	1,033	0,944	8,699	2,189	0,311	8,156	16,413	41,309	25,071	23,354	23,741	0,979	8,902	111,901	995,146	-25,007	2,054	1,926	NaN	0,596	0,202	40,187
09:46:17,516	20,226	23,693	23,462	-24,949	23,536	-0,001	24,902	23,709	22,541	23,167	23,094	-24,958	23,039	23,863	23,111	23,147	15,205	17,060	0,997	-0,062	1,068	-5,017	-3,995	-0,043	-4,992	8,454	1,171	1,719	1,116	1,313	1,113	1,079	1,125	1,135	-14999,981	-2499,942	-63,368	1,031	0,946	8,657	2,186	0,302	8,167	16,448	41,263	25,048	23,411	23,672	1,003	8,956	111,169	1005,214	-25,008	2,044	1,928	NaN	0,598	0,202	40,703
09:46:18,032	20,222	23,701	23,521	-24,971	23,362	-0,001	24,950	23,687	22,540	23,133	23,082	-24,916	23,051	23,841	23,147	23,118	15,232	17,020	0,999	-0,062	1,066	-5,018	-3,991	-0,017	-4,993	8,451	1,176	1,713	1,136	1,317	1,128	1,068	1,114	1,135	-15000,104	-2499,427	-53,776	1,044	0,972	8,616	2,185	0,325	8,156	16,424	41,291	25,103	23,602	23,611	0,988	9,012	111,443	995,866	-25,009	2,034	1,926	NaN	0,596	0,203	41,172
09:46:18,422	20,228	23,705	23,528	-24,929	23,300	-0,001	24,839	23,731	22,527	23,164	23,121	-24,912	23,038	23,805	23,131	23,148	15,252	17,113	1,000	-0,033	1,059	-5,017	-3,991	-0,043	-4,993	8,448	1,179	1,711	1,126	1,317	1,132	1,088	1,116	1,115	-15001,902	-2499,703	-58,294	1,041	0,899	8,635	2,196	0,297	8,158	16,415	41,279	25,099	23,354	23,556	0,953	9,012	112,344	1004,033	-25,010	2,039	1,926	NaN	0,597	0,203	41,687
09:46:18,938	20,226	23,699	23,527	-24,957	23,360	-0,001	24,830	23,684	22,554	23,145	23,058	-24,927	23,054	23,825	23,095	23,137	15,264	17,039	1,016	-0,052	1,076	-5,017	-3,988	0,028	-4,992	8,456	1,185	1,720	1,123	1,321	1,118	1,080	1,128	1,135	-15001,895	-2499,367	-53,508	1,011	0,874	8,613	2,188	0,320	8,138	16,490	41,322	25,123	23,408	23,558	1,015	8,966	111,712	999,404	-25,013	2,034	1,921	NaN	0,594	0,203	42,078
09:46:19,391	20,214	23,732	23,548	-24,934	23,287	-0,001	24,688	23,699	22,503	23,160	23,104	-24,901	23,063	23,896	23,109	23,075	15,324	17,046	1,007	-0,060	1,066	-5,016	-3,989	-0,033	-4,992	8,445	1,165	1,706	1,120	1,319	1,123	1,084	1,116	1,138	-15000,233	-2499,545	-54,610	1,061	0,955	8,608	2,194	0,302	8,156	16,407	41,337	25,076	23,323	23,635	1,000	8,990	111,584	1003,971	-25,010	2,032	1,926	NaN	0,599	0,203	42,593
09:46:19,922	20,246	23,704	23,539	-24,974	23,199	-0,001	24,819	23,739	22,548	23,138	23,016	-24,925	23,046	23,860	23,128	23,042	15,250	17,034	1,004	-0,050	1,063	-5,016	-3,991	0,001	-4,992	8,456	1,177	1,711	1,127	1,325	1,128	1,087	1,113	1,147	-15003,013	-2499,213	-62,622	1,033	0,906	8,632	2,196	0,313	8,170	16,353	41,317	25,094	23,298	23,712	1,002	8,969	111,841	997,434	-25,013	2,038	1,929	NaN	0,599	0,202	43,047
09:46:20,422	20,295	23,725	23,607	-24,930	23,295	-0,001	24,884	23,706	22,539	23,162	23,081	-24,920	23,079	23,813	23,190	23,109	15,227	17,064	0,999	-0,057	1,064	-5,016	-3,992	-0,085	-4,993	8,441	1,161	1,714	1,120	1,333	1,109	1,095	1,110	1,141	-15005,469	-2498,710	-57,694	1,062	0,960	8,692	2,198	0,272	8,156	16,405	41,336	25,066	23,438	23,464	0,941	8,952	112,007	1002,945	-25,008	2,052	1,926	NaN	0,606	0,201	43,578
09:46:20,969	20,202	23,648	23,495	-24,948	23,637	-0,001	24,845	23,781	22,555	23,131	23,074	-24,927	23,072	23,834	23,179	23,130	15,228	17,051	0,998	-0,053	1,065	-5,015	-3,989	0,005	-4,991	8,442	1,169	1,712	1,128	1,304	1,130	1,081	1,117	1,135	-15000,687	-2499,655	-55,753	1,058	0,844	8,721	2,200	0,303	8,167	16,365	41,253	25,005	23,407	23,648	0,974	8,985	112,028	995,473	-25,011	2,059	1,928	NaN	0,605	0,200	44,078
09:46:21,469	20,210	23,691	23,524	-24,960	23,302	-0,001	24,833	23,744	22,540	23,127	23,115	-24,933	23,093	23,807	23,194	23,126	15,255	17,078	1,007	-0,053	1,062	-5,018	-3,984	0,110	-4,988	8,452	1,177	1,706	1,134	1,321	1,116	1,061	1,119	1,132	-15002,721	-2499,825	-58,833	1,039	0,875	8,732	2,186	0,271	8,163	16,389	41,242	25,083	23,403	23,698	1,032	8,960	112,091	996,305	-25,010	2,062	1,927	NaN	0,601	0,201	44,625
09:46:21,986	20,239	23,735	23,540	-24,951	23,207	-0,001	24,951	23,754	22,554	23,150	23,087	-24,867	23,097	23,832	23,153	23,152	15,215	17,041	1,000	-0,059	1,060	-5,015	-3,990	0,006	-4,994	8,447	1,179	1,709	1,137	1,314	1,121	1,085	1,119	1,131	-15002,592	-2498,094	-57,504	1,043	0,933	8,709	2,188	0,292	8,163	16,365	41,214	25,059	23,459	23,648	0,990	8,993	110,767	1000,832	-25,007	2,056	1,927	NaN	0,599	0,205	45,125
09:46:22,486	20,269	23,722	23,425	-24,951	23,355	-0,001	24,876	23,755	22,563	23,119	23,063	-24,919	23,092	23,811	23,142	23,180	15,237	17,117	1,010	-0,047	1,068	-5,018	-3,994	0,004	-4,991	8,453	1,180	1,732	1,109	1,331	1,127	1,084	1,082	1,146	-15001,481	-2499,440	-58,517	1,002	0,881	8,680	2,235	0,271	8,168	16,484	41,336	25,082	23,417	23,609	0,991	9,065	112,105	1002,753	-25,009	2,049	1,929	NaN	0,602	0,201	45,640
09:46:23,000	20,236	23,658	23,471	-24,962	23,298	-0,001	24,992	23,712	22,594	23,121	23,028	-25,044	23,079	23,862	23,128	23,194	15,211	17,017	1,000	-0,041	1,066	-5,016	-3,993	-0,013	-4,992	8,450	1,171	1,734	1,137	1,318	1,122	1,076	1,111	1,138	-15000,605	-2499,711	-62,354	1,036	0,822	8,716	2,196	0,286	8,178	16,418	41,277	24,997	23,418	23,608	1,103	8,983	111,327	999,663	-25,010	2,058	1,931	NaN	0,604	0,200	46,140
09:46:23,486	20,203	23,729	23,430	-24,961	23,389	-0,001	24,855	23,781	22,595	23,139	23,086	-24,917	23,085	23,826	23,139	23,161	15,237	17,051	0,999	-0,047	1,057	-5,018	-3,991	-0,040	-4,993	8,447	1,179	1,722	1,111	1,319	1,124	1,069	1,116	1,126	-15003,612	-2499,622	-58,432	1,056	0,905	8,763	2,195	0,277	8,171	16,397	41,293	25,119	23,350	23,595	0,975	9,080	112,329	1001,980	-25,015	2,069	1,929	NaN	0,605	0,199	46,656
09:46:23,986	20,253	23,755	23,449	-24,985	23,382	-0,001	24,858	23,752	22,541	23,188	23,062	-24,927	23,059	23,873	23,145	23,178	15,213	16,980	1,005	-0,047	1,055	-5,017	-3,993	-0,010	-4,994	8,454	1,177	1,714	1,126	1,315	1,116	1,081	1,124	1,146	-15000,266	-2499,509	-56,977	1,033	0,975	8,753	2,169	0,267	8,196	16,396	41,245	25,054	23,340	23,600	1,004	8,989	111,686	997,561	-25,005	2,067	1,935	NaN	0,603	0,201	47,140
09:46:24,500	20,212	23,688	23,519	-24,939	23,373	-0,001	24,907	23,737	22,590	23,140	23,073	-24,970	23,077	23,803	23,158	23,189	15,228	17,088	0,995	-0,040	1,063	-5,017	-3,992	-0,006	-4,991	8,447	1,192	1,706	1,121	1,316	1,127	1,075	1,116	1,134	-15001,173	-2499,886	-53,581	1,049	0,889	8,704	2,193	0,283	8,176	16,406	41,362	25,069	23,488	23,720	1,022	9,000	111,721	998,453	-25,010	2,055	1,930	NaN	0,600	0,201	47,640
09:46:25,016	20,220	23,698	23,439	-24,948	23,331	-0,001	24,830	23,763	22,526	23,141	23,031	-24,969	23,063	23,834	23,200	23,193	15,218	17,039	1,004	-0,042	1,071	-5,016	-3,993	-0,012	-4,989	8,453	1,182	1,706	1,113	1,321	1,129	1,062	1,122	1,137	-14998,790	-2499,942	-59,060	1,031	0,878	8,690	2,192	0,285	8,181	16,343	41,249	25,111	23,422	23,746	0,986	9,008	111,337	1000,409	-25,009	2,052	1,932	NaN	0,597	0,202	48,140
09:46:25,486	20,204	23,693	23,505	-24,948	23,300	-0,001	24,840	23,738	22,576	23,127	23,075	-24,961	23,013	23,860	23,184	23,195	15,231	17,039	1,005	-0,040	1,062	-5,017	-3,988	-0,015	-4,993	8,439	1,172	1,707	1,124	1,302	1,130	1,081	1,115	1,131	-15002,835	-2499,387	-57,848	1,033	0,922	8,664	2,191	0,282	8,193	16,466	41,251	25,081	23,473	23,597	1,022	8,995	110,993	1004,270	-25,008	2,046	1,934	NaN	0,594	0,202	48,656
09:46:26,000	20,237	23,725	23,464	-24,953	23,383	-0,001	24,863	23,778	22,584	23,187	23,043	-24,912	23,049	23,849	23,113	23,174	15,203	17,068	1,011	-0,037	1,060	-5,016	-3,994	-0,014	-4,994	8,458	1,173	1,710	1,139	1,317	1,127	1,091	1,123	1,138	-15000,711	-2500,255	-54,801	1,008	0,935	8,620	2,183	0,283	8,206	16,398	41,254	25,182	23,164	23,579	1,017	8,995	111,431	1004,370	-25,011	2,035	1,938	NaN	0,596	0,202	49,140
09:46:26,469	20,239	23,711	23,479	-24,944	23,380	-0,001	24,908	23,758	22,584	23,206	23,037	-24,959	23,056	23,807	23,171	23,144	15,227	17,097	1,000	-0,063	1,053	-5,016	-3,989	0,070	-4,993	8,442	1,165	1,705	1,129	1,317	1,132	1,076	1,134	1,126	-15003,386	-2499,314	-58,440	1,048	0,876	8,602	2,177	0,302	8,197	16,372	41,280	25,096	23,491	23,645	0,974	9,027	112,687	1001,172	-25,014	2,031	1,935	NaN	0,592	0,203	49,656
09:46:27,000	20,202	23,648	23,511	-24,983	23,382	-0,001	24,862	23,778	22,570	23,125	23,106	-24,999	23,042	23,897	23,109	23,180	15,171	16,996	1,002	-0,038	1,059	-5,014	-3,992	-0,001	-4,991	8,451	1,173	1,711	1,119	1,322	1,118	1,086	1,124	1,136	-14999,520	-2499,646	-49,569	1,025	0,955	8,573	2,185	0,279	8,195	16,371	41,296	25,043	23,462	23,646	0,996	8,984	112,027	1004,723	-25,013	2,024	1,935	NaN	0,597	0,202	50,125
09:46:27,516	20,222	23,689	23,515	-24,942	23,361	-0,001	24,863	23,737	22,567	23,144	23,080	-24,927	23,120	23,812	23,131	23,150	15,172	17,071	0,991	-0,049	1,067	-5,017	-3,991	0,026	-4,995	8,452	1,172	1,722	1,120	1,318	1,111	1,084	1,126	1,137	-15001,011	-2499,728	-57,824	1,017	0,868	8,617	2,176	0,309	8,207	16,454	41,295	25,097	23,351	23,581	0,991	8,980	112,243	998,159	-25,007	2,035	1,938	NaN	0,591	0,204	50,656
