26.01.2022	Weißöl/LuftZeit	TIT-01b	TIT-02a	TIT-02b	TIT-03a	TIT-03b	TIT-04a	TIT-04b	TIT-05	TIT-06	TIT-07	TIT-08	TIT-11	TIT-13	TIT-14	TIT-15	TIT-16	TITC-1	TITC-2	PIT-01	PIT-02	PIT-03a	leer	PIT-04a E+H abs	PIT-04b	PIT-04c	PIT-05	PIT-06	PIT-07	PIT-08	PIT-09	PIT-10	PIT-11	PIT-13	PIT-14	PDI-04 [Pa] 	leer	PDI-01 [Pa]	PIT-03b [Pa]	FIT-001[m³/h]	FIT-002 [m³/h]	FIT-003 [m³/h]	FIT-004 [m³/h]	FIT-005 [m³/h]	LIT-001	LIT-002	LIT-004	TMMP-1	TMMP-2	PMMP-1	PMMP-2	M(MPP)	n(MPP)	LIT(MPP)	M_dot (FIT002) [kg/s]	M_dot (FIT005) [kg/s]	eta_th	eta_vol	alpha	Vestrichene Zeit10:29:04,922	20,267	23,868	23,737	-24,962	23,183	0,500	25,131	23,807	22,723	22,919	22,940	-24,924	22,969	23,789	22,946	22,916	15,187	16,382	1,011	-0,068	1,479	-5,018	-3,990	0,013	-4,994	8,676	1,682	1,519	1,115	1,304	1,098	1,069	1,106	1,135	-15003,126	-2499,290	-68,818	1,032	0,987	2,629	6,108	0,711	2,825	13,225	41,721	26,774	23,658	25,380	0,980	8,989	107,548	998,932	-25,013	0,621	0,667	NaN	0,429	0,698	0,000
10:29:50,986	20,421	23,895	23,754	-24,942	23,264	0,500	25,116	23,897	22,711	23,021	23,053	-24,917	23,010	23,884	22,989	22,949	15,221	16,404	1,019	-0,051	1,476	-5,016	-3,995	0,032	-4,990	8,682	1,678	1,506	1,106	1,312	1,096	1,087	1,100	1,114	-15001,465	-2499,736	-76,927	1,033	0,929	2,671	6,163	0,717	2,794	13,195	41,737	26,794	23,584	25,298	0,999	8,999	108,000	999,986	-25,008	0,631	0,660	NaN	0,430	0,702	46,047
10:29:51,486	20,352	23,879	23,754	-24,956	23,248	0,501	25,009	23,909	22,713	23,023	23,064	-24,984	22,949	23,815	22,964	22,906	15,225	16,391	1,018	-0,041	1,486	-5,016	-3,991	-0,086	-4,993	8,692	1,690	1,518	1,119	1,311	1,105	1,062	1,111	1,125	-15001,238	-2499,809	-83,601	1,038	0,892	2,603	6,136	0,700	2,801	13,227	41,694	26,800	23,494	25,341	0,998	8,998	106,864	999,011	-25,007	0,615	0,661	NaN	0,431	0,698	46,578
10:29:52,000	20,353	23,873	23,747	-24,969	23,216	0,502	24,963	23,868	22,703	22,999	23,068	-24,945	22,996	23,779	22,950	22,952	15,160	16,395	1,007	-0,045	1,482	-5,016	-3,993	-0,029	-4,994	8,693	1,685	1,536	1,106	1,296	1,110	1,052	1,089	1,111	-15001,344	-2499,683	-80,951	1,040	0,965	2,676	6,196	0,723	2,792	13,216	41,566	26,843	23,617	25,305	0,979	9,015	107,011	1005,494	-25,010	0,632	0,659	NaN	0,435	0,695	47,078
10:29:52,486	20,348	23,879	23,774	-24,947	23,334	0,499	25,074	23,910	22,679	23,048	23,047	-24,915	22,990	23,829	22,901	22,972	15,197	16,431	1,012	-0,038	1,488	-5,015	-3,991	-0,026	-4,991	8,682	1,688	1,506	1,108	1,304	1,107	1,067	1,110	1,104	-15001,246	-2499,533	-74,763	1,012	0,978	2,689	6,140	0,716	2,795	13,229	41,721	26,792	23,666	25,335	1,021	9,051	107,949	996,744	-25,012	0,635	0,660	NaN	0,432	0,700	47,594
10:29:53,000	20,364	23,896	23,746	-24,949	23,242	0,502	25,105	23,838	22,706	22,999	23,039	-24,934	22,971	23,836	22,916	22,971	15,181	16,412	1,013	-0,041	1,469	-5,015	-3,988	0,008	-4,995	8,687	1,678	1,509	1,120	1,285	1,116	1,070	1,083	1,115	-15001,911	-2499,707	-72,830	1,034	0,917	2,663	6,216	0,701	2,800	13,224	41,758	26,826	23,405	25,322	1,017	8,993	107,263	1004,645	-25,010	0,629	0,661	NaN	0,435	0,698	48,078
10:29:53,500	20,307	23,898	23,726	-24,961	23,316	0,501	25,012	23,887	22,675	22,995	23,081	-24,923	23,003	23,811	22,907	22,937	15,208	16,369	1,002	-0,047	1,480	-5,017	-3,991	-0,041	-4,994	8,675	1,680	1,531	1,106	1,294	1,112	1,062	1,113	1,117	-15000,387	-2499,780	-69,762	1,039	0,826	2,661	6,137	0,728	2,790	13,226	41,728	26,796	23,579	25,372	0,998	8,902	106,845	996,647	-25,012	0,628	0,659	NaN	0,430	0,702	48,594
10:29:54,000	20,340	23,819	23,694	-24,965	23,284	0,500	25,012	23,902	22,637	23,049	23,048	-24,970	22,969	23,840	22,904	23,022	15,158	16,367	1,017	-0,045	1,480	-5,015	-3,989	-0,008	-4,993	8,688	1,680	1,525	1,107	1,299	1,114	1,072	1,093	1,125	-15001,659	-2499,861	-53,889	1,007	1,011	2,630	6,203	0,727	2,794	13,206	41,722	26,812	23,631	25,358	0,996	8,959	107,058	1005,025	-25,009	0,621	0,660	NaN	0,432	0,700	49,078
10:29:54,500	20,332	23,856	23,632	-24,952	23,296	0,501	25,007	23,869	22,666	23,054	23,072	-24,938	23,028	23,827	22,895	22,946	15,198	16,344	1,014	-0,050	1,481	-5,017	-3,997	-0,046	-4,992	8,689	1,680	1,515	1,115	1,294	1,120	1,078	1,099	1,121	-15002,008	-2498,462	-70,962	1,037	1,022	2,645	6,181	0,727	2,789	13,189	41,742	26,867	23,584	25,372	0,959	9,012	106,427	1001,522	-25,001	0,625	0,658	NaN	0,432	0,699	49,594
10:29:54,986	20,356	23,845	23,711	-24,966	23,302	0,501	25,042	23,855	22,668	23,056	23,085	-24,899	22,995	23,831	22,958	22,946	15,224	16,369	1,010	-0,051	1,477	-5,017	-3,994	-0,042	-4,993	8,678	1,681	1,508	1,125	1,298	1,106	1,068	1,106	1,112	-14999,876	-2499,983	-75,837	1,033	1,146	2,652	6,170	0,729	2,811	13,217	41,721	26,842	23,579	25,240	0,989	8,958	106,885	1005,090	-25,010	0,626	0,664	NaN	0,434	0,700	50,094
10:29:55,486	20,341	23,857	23,656	-24,936	23,268	0,500	25,076	23,874	22,654	23,034	23,063	-24,853	23,043	23,802	22,927	22,949	15,235	16,357	1,003	-0,071	1,476	-5,016	-3,990	-0,015	-4,995	8,691	1,676	1,527	1,113	1,304	1,098	1,073	1,104	1,117	-15003,929	-2499,999	-72,882	1,046	0,962	2,650	6,179	0,721	2,798	13,202	41,685	26,893	23,698	25,316	1,042	8,980	107,070	998,946	-25,006	0,626	0,661	NaN	0,431	0,705	50,578
10:29:55,986	20,329	23,841	23,668	-24,921	23,331	0,502	25,060	23,900	22,641	23,060	23,045	-24,939	23,050	23,810	22,935	22,922	15,216	16,331	1,014	-0,038	1,478	-5,015	-3,992	0,102	-4,994	8,672	1,665	1,531	1,101	1,296	1,090	1,067	1,093	1,140	-15001,610	-2499,707	-69,766	1,041	0,894	2,599	6,215	0,710	2,793	13,163	41,735	26,809	23,679	25,435	0,958	9,013	107,141	1001,250	-25,010	0,614	0,659	NaN	0,435	0,701	51,078
10:29:56,469	20,297	23,832	23,635	-24,960	23,333	0,502	25,060	23,873	22,654	22,971	23,077	-24,905	22,959	23,798	22,999	22,958	15,221	16,319	1,004	-0,043	1,479	-5,014	-3,989	-0,011	-4,993	8,686	1,680	1,523	1,117	1,292	1,113	1,057	1,098	1,117	-15002,349	-2499,367	-78,536	1,057	0,852	2,644	6,207	0,709	2,800	13,168	41,754	26,784	23,717	25,315	1,000	8,998	107,394	997,534	-25,012	0,624	0,661	NaN	0,434	0,699	51,578
10:29:56,969	20,307	23,821	23,630	-24,958	23,240	0,501	25,076	23,879	22,686	23,038	23,034	-24,932	23,043	23,782	22,955	23,021	15,180	16,392	1,006	-0,044	1,474	-5,015	-3,995	-0,057	-4,991	8,690	1,680	1,518	1,120	1,305	1,113	1,068	1,117	1,114	-15000,865	-2498,856	-77,137	1,018	0,899	2,638	6,132	0,696	2,796	13,140	41,659	26,797	23,600	25,327	1,009	9,066	107,889	998,482	-25,005	0,623	0,660	NaN	0,432	0,699	52,063
10:29:57,469	20,341	23,857	23,646	-24,951	23,331	0,502	25,093	23,873	22,677	23,042	23,099	-24,950	23,037	23,863	22,959	22,937	15,229	16,350	1,013	-0,044	1,477	-5,016	-3,996	0,024	-4,991	8,675	1,683	1,509	1,108	1,288	1,109	1,064	1,101	1,121	-14999,698	-2499,963	-65,916	1,047	0,894	2,650	6,168	0,698	2,793	13,197	41,704	26,789	23,973	25,293	1,006	9,074	106,739	1001,595	-25,008	0,626	0,660	NaN	0,432	0,697	52,563
10:29:57,969	20,334	23,832	23,677	-24,977	23,335	0,501	25,130	23,865	22,665	23,012	23,030	-24,894	23,105	23,815	22,896	22,962	15,224	16,362	0,995	-0,053	1,485	-5,014	-3,994	-0,056	-4,995	8,691	1,673	1,517	1,117	1,263	1,107	1,068	1,099	1,112	-15001,027	-2500,174	-70,005	1,039	0,946	2,683	6,161	0,718	2,784	13,204	41,772	26,851	23,612	25,307	0,995	9,021	106,376	1003,551	-25,006	0,634	0,657	NaN	0,431	0,696	53,063
10:29:58,469	20,310	23,798	23,712	-24,979	23,282	0,502	25,089	23,896	22,720	23,012	23,040	-25,015	23,052	23,823	22,986	22,976	15,201	16,386	1,014	-0,042	1,478	-5,017	-3,993	-0,006	-4,993	8,702	1,679	1,509	1,110	1,310	1,109	1,055	1,123	1,132	-15001,067	-2499,569	-68,571	1,008	0,928	2,660	6,084	0,718	2,798	13,228	41,761	26,840	23,604	25,303	1,033	9,007	106,646	1003,791	-25,009	0,628	0,661	NaN	0,432	0,696	53,563
10:29:58,986	20,302	23,800	23,639	-24,943	23,286	0,503	25,008	23,873	22,745	23,021	23,071	-24,900	23,005	23,849	22,893	22,951	15,201	16,391	1,007	-0,055	1,479	-5,017	-3,992	-0,023	-4,990	8,689	1,695	1,512	1,106	1,289	1,108	1,064	1,098	1,134	-15001,992	-2499,188	-58,087	1,036	0,949	2,689	6,147	0,720	2,799	13,148	41,782	26,849	23,631	25,323	0,983	9,001	107,211	1003,982	-25,013	0,635	0,661	NaN	0,433	0,694	54,063
10:29:59,469	20,331	23,790	23,654	-24,955	23,346	0,501	24,963	23,899	22,757	23,033	23,051	-24,986	23,015	23,791	22,913	22,933	15,208	16,306	1,002	-0,034	1,473	-5,017	-3,988	-0,019	-4,992	8,691	1,678	1,511	1,095	1,297	1,112	1,057	1,090	1,122	-15001,578	-2500,169	-55,380	1,071	0,943	2,712	6,164	0,717	2,804	13,204	41,768	26,799	23,489	25,218	1,067	8,980	106,954	1005,068	-25,009	0,640	0,662	NaN	0,432	0,695	54,578
10:30:00,000	20,359	23,756	23,608	-24,987	23,330	0,499	25,052	23,912	22,733	23,034	23,061	-24,960	23,025	23,832	22,937	22,982	15,247	16,450	1,002	-0,041	1,480	-5,017	-3,995	-0,028	-4,992	8,691	1,693	1,512	1,105	1,288	1,115	1,064	1,094	1,125	-15000,703	-2499,156	-83,577	1,062	0,922	2,699	6,148	0,712	2,800	13,201	41,785	26,813	23,654	25,298	1,016	8,964	107,392	1002,805	-25,011	0,637	0,661	NaN	0,427	0,700	55,063
10:30:00,469	20,283	23,862	23,624	-24,968	23,274	0,500	25,119	23,870	22,735	23,009	23,081	-24,925	23,025	23,838	22,941	22,937	15,181	16,384	1,000	-0,052	1,480	-5,016	-3,990	-0,007	-4,991	8,684	1,697	1,503	1,106	1,304	1,094	1,067	1,101	1,128	-15002,105	-2499,667	-68,599	1,004	0,889	2,622	6,118	0,713	2,798	13,146	41,787	26,855	23,667	25,211	1,013	9,018	107,755	1003,802	-25,009	0,619	0,661	NaN	0,429	0,702	55,594
10:30:00,986	20,310	23,795	23,640	-24,948	23,298	0,501	25,039	23,882	22,769	23,009	23,075	-24,920	23,025	23,806	22,930	22,958	15,182	16,396	1,004	-0,060	1,481	-5,016	-3,992	0,031	-4,992	8,687	1,689	1,517	1,108	1,289	1,114	1,070	1,100	1,110	-14998,726	-2499,569	-62,346	1,050	0,748	2,603	6,123	0,711	2,806	13,239	41,740	26,778	23,611	25,245	0,991	8,996	107,877	997,157	-25,007	0,615	0,663	NaN	0,428	0,700	56,063
10:30:01,469	20,337	23,787	23,682	-24,927	23,339	0,502	25,072	23,880	22,751	23,034	23,062	-24,939	23,036	23,832	22,959	22,963	15,182	16,379	0,999	-0,047	1,483	-5,017	-3,994	0,089	-4,996	8,692	1,670	1,515	1,108	1,302	1,107	1,066	1,114	1,124	-15001,400	-2499,821	-57,812	1,024	0,820	2,609	6,074	0,715	2,801	13,236	41,661	26,830	23,624	25,330	1,003	8,955	107,525	999,223	-25,010	0,616	0,661	NaN	0,437	0,694	56,578
10:30:01,986	20,335	23,851	23,707	-24,920	23,332	0,502	25,035	23,905	22,692	23,028	23,046	-24,899	23,019	23,847	22,942	22,950	15,202	16,345	1,010	-0,054	1,477	-5,018	-3,994	-0,026	-4,995	8,684	1,687	1,511	1,114	1,297	1,117	1,079	1,087	1,122	-15000,703	-2500,048	-76,469	1,025	1,068	2,711	6,149	0,715	2,806	13,135	41,719	26,807	23,793	25,290	1,002	8,969	107,380	992,368	-25,009	0,640	0,663	NaN	0,432	0,694	57,063
10:30:02,469	20,267	23,807	23,723	-24,926	23,274	0,500	25,057	23,872	22,742	23,045	23,053	-24,919	23,028	23,823	22,933	22,940	15,154	16,364	1,021	-0,046	1,473	-5,018	-3,988	0,040	-4,992	8,672	1,670	1,516	1,100	1,295	1,093	1,076	1,087	1,119	-15002,227	-2499,703	-73,324	1,000	1,019	2,701	6,135	0,703	2,786	13,160	41,668	26,831	23,722	25,252	1,021	8,996	106,606	1002,128	-25,011	0,638	0,658	NaN	0,436	0,693	57,578
10:30:03,000	20,330	23,786	23,740	-24,939	23,233	0,500	25,026	23,883	22,691	23,071	23,047	-24,936	23,016	23,883	22,976	22,921	15,174	16,344	0,991	-0,047	1,479	-5,017	-3,994	-0,044	-4,991	8,683	1,681	1,505	1,102	1,280	1,103	1,065	1,076	1,128	-15001,327	-2500,818	-74,005	1,035	0,937	2,729	6,172	0,688	2,789	13,170	41,677	26,802	23,646	25,262	1,008	9,007	106,463	995,192	-25,005	0,644	0,659	NaN	0,429	0,693	58,078
10:30:03,486	20,318	23,787	23,758	-24,943	23,290	0,501	25,062	23,865	22,683	23,046	22,998	-24,980	23,058	23,822	22,859	22,947	15,212	16,364	1,004	-0,054	1,481	-5,016	-3,995	-0,011	-4,994	8,675	1,681	1,514	1,109	1,294	1,092	1,077	1,109	1,120	-15000,055	-2499,594	-77,356	1,045	0,907	2,685	6,072	0,692	2,800	13,202	41,754	26,840	23,691	25,289	1,010	9,000	106,749	1005,267	-25,010	0,634	0,661	NaN	0,428	0,700	58,594
10:30:03,986	20,343	23,856	23,760	-24,959	23,220	0,501	25,162	23,890	22,693	23,016	23,057	-24,897	23,015	23,838	22,944	22,942	15,208	16,359	1,018	-0,044	1,480	-5,018	-3,989	-0,038	-4,991	8,690	1,680	1,505	1,113	1,296	1,109	1,065	1,093	1,126	-15000,801	-2499,464	-66,326	1,019	0,946	2,624	6,119	0,680	2,803	13,225	41,719	26,842	23,670	25,361	0,968	9,013	107,057	999,132	-25,008	0,620	0,662	NaN	0,425	0,700	59,078
10:30:04,486	20,300	23,862	23,755	-24,999	23,307	0,502	25,089	23,878	22,666	23,007	23,078	-24,899	23,057	23,872	22,934	22,938	15,213	16,383	1,011	-0,058	1,478	-5,018	-3,996	-0,105	-4,994	8,683	1,680	1,512	1,110	1,279	1,104	1,073	1,114	1,104	-15002,575	-2500,474	-72,177	1,057	0,873	2,593	6,065	0,686	2,794	13,193	41,639	26,826	23,562	25,230	0,978	9,026	107,406	1004,284	-25,016	0,612	0,660	NaN	0,431	0,696	59,594
10:30:05,016	20,321	23,815	23,798	-24,948	23,350	0,501	25,097	23,877	22,689	23,037	23,092	-24,921	22,982	23,807	22,977	22,938	15,204	16,397	1,024	-0,055	1,479	-5,018	-3,990	0,007	-4,991	8,684	1,683	1,510	1,111	1,298	1,095	1,068	1,100	1,113	-15002,373	-2499,492	-74,281	1,051	0,885	2,663	6,087	0,697	2,800	13,166	41,721	26,829	23,803	25,315	0,991	9,003	107,197	996,823	-25,009	0,629	0,661	NaN	0,431	0,693	60,078
